S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
3348,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,GHURKUAN_24491,INC-1,GHURKUA AGRICULTURE_25163224491GAA,25163224491GAA,11,AGRICULTURE,OTHERS,RURAL,LNT,X0727338,0.02,EDD TUNDLA,Active
3349,DAKSHINANCHAL,FIROZABAD,EDC FIROZABAD,EDD TUNDLA,PACHOKHARA_24738,INC-1,KATKI_25163224738KTK,25163224738KTK,11,OTHER,OTHERS,RURAL,SECURE,XC461009,2,EDD TUNDLA,Active
3350,DAKSHINANCHAL,ALIGARH,EDC I ALIGARH,EDD I ALIGARH,KASERU_24579,INC-1,KASERUFEEDER PTW_21124114579KSP,21124114579KSP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0288545,0.04,EDD I ALIGARH,Active
3351,DAKSHINANCHAL,ALIGARH,EDC I ALIGARH,EDD I ALIGARH,SINGHARPUR_24866,INC-1,ASNA_21124124866ASN,21124124866ASN,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,18017548,1,EDD I ALIGARH,Active
3352,DAKSHINANCHAL,ALIGARH,EDC I ALIGARH,EDD I ALIGARH,VEERPURA_24923,INC-1,THANPUR_21124114923TNP,21124114923TNP,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC479790,2,EDD I ALIGARH,Active
3353,DAKSHINANCHAL,BANDA,EDC MAHOBA,EDD II MAHOBA,UTIYAN_24920,INC-1,UTIYAN_24371214920UTI,24371214920UTI,11,OTHER,OTHERS,RURAL,SECURE,XC0273058,2,EDD II MAHOBA,Active
3354,DAKSHINANCHAL,BANDA,EDC MAHOBA,EDD II MAHOBA,ALIPURA_24295,INC-2,GANJ ROAD_24371214295GAN,24371214295GAN,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,DLMS LNT,17138716,2,EDD II MAHOBA,Active
3355,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD II CHITRAKOOT,PAHADI_24740,INC-2,SAIPUR_24392214740SAI,24392214740SAI,11,OTHER,OTHERS,RURAL,SECURE,UMD03489,0.04,EDD II CHITRAKOOT,Active
3356,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,MUSKARA_24684,INC-2,BIHUNI_24372314684BIH,24372314684BIH,11,OTHER,OTHERS,RURAL,SECURE,X0004363,2,EDD RATH,Active
3357,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,GOHAND_22278,INC-1,BARUWA_24372322278BAR,24372322278BAR,11,OTHER,OTHERS,RURAL,SECURE,XA497925,2,EDD RATH,Active
3358,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,RATH-I_20115,INC-2,JAL NIGAM_24372310115JAL,24372310115JAL,11,OTHER,OTHERS,URBAN,SECURE,UD013413,0.04,EDD RATH,Active
3359,DAKSHINANCHAL,BANDA,EDC MAHOBA,EDD I MAHOBA,BARI_24353,INC-1,BARI_24371114353BAR,24371114353BAR,11,OTHER,OTHERS,RURAL,SECURE,XD451058,0.02,EDD I MAHOBA,Active
3360,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,KUCHECHA_24608,INC-1,KUNDORA_24372114608KUN,24372114608KUN,11,OTHER,OTHERS,RURAL,LNT,19115275,1,EDD HAMIRPUR,Active
3361,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,HAMIRPUR-I_20070,INC-1,TOWN_24372110070TWN,24372110070TWN,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD013459,0.04,EDD HAMIRPUR,Active
3362,DAKSHINANCHAL,BANDA,EDC BANDA,EDD ATARRA,KHURAHAND_24594,INC-2,GIRWAN_24391314594GIR,24391314594GIR,11,OTHER,OTHERS,RURAL,SECURE,XE472663,2,EDD ATARRA,Active
3363,DAKSHINANCHAL,BANDA,EDC BANDA,EDD BANDA,PAKHRAULI_24746,INC-2,PARA_24391224746PAR,24391224746PAR,11,OTHER,OTHERS,RURAL,SECURE,XG484635,40,EDD BANDA,Active
3364,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD MATH,SURIR_24885,INC-2,BIDHONI PTW_26143214885BDP,26143214885BDP,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,XG484714,0.02,EDD MATH,Active
3365,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD ETMADPUR,CHAMROLA_24417,INC-1,NAGLA NATHI PTW_25151224417NGP,25151224417NGP,11,AGRICULTURE,OTHERS,RURAL,SECURE,UMV90857,2,EDD ETMADPUR,Active
3366,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD ETMADPUR,AHARAN_24288,INC-1,JAGANPUR PTW_25151214288JAP,25151214288JAP,11,AGRICULTURE,OTHERS,RURAL,SECURE,UD024081,40,EDD ETMADPUR,Active
3367,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD III MAINPURI,NAGLA JULA_251723,INC-1,SINGHPUR PTW_25172392525SIN,25172392525SIN,11,AGRICULTURE,OTHERS,RURAL,L AND T,2008041,1,EDD III MAINPURI,Active
3368,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,CIVIL LINE - RURAL ( (EDD-II)_251722,INC-1,LALUPURA PTW_25172292006LAL,25172292006LAL,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479784,2,EDD II MAINPURI,Active
3369,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,ARAM SARAI_251722,INC-2,AGHAR_25172292047AGH,25172292047AGH,11,OTHER,OTHERS,RURAL,L AND T,16030410,1,EDD II MAINPURI,Active
3370,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,ALIPUR KHERA_251722,INC-1,ALIPUR TOWN_25172292031ALI,25172292031ALI,11,OTHER,OTHERS,RURAL,SECURE,UD024095,1,EDD II MAINPURI,Active
3371,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,CHAITANYA VIHAR_20075,INC-1,CHAITANYA VIHAR_26141210075CTV,26141210075CTV,11,OTHER,DISTRICT HQ,DISTRICT HQ,SECURE,UPD99847,0.04,EUDD II MATHURA,Active
3372,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,AURANGABAD_20142,INC-1,BALAJIPURAM_26141110142BJP,26141110142BJP,11,OTHER,DISTRICT HQ,URBAN,LNT,17138700,2,EUDD I MATHURA,Active
3373,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,RAJIV BHAWAN_20143,INC-1,CHANDANVAN_26141110143CHV,26141110143CHV,11,OTHER,DISTRICT HQ,URBAN,LNT,6744662,0.02,EUDD I MATHURA,Active
3374,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,MATHURA CANTT_20144,INC-3,MAYUR VIHAR_26141110144MYV,26141110144MYV,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD0 17152,0.08,EUDD I MATHURA,Active
3375,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,RADHAKUND SUBSTATION_24036,INC-2,RADHAKUND_26142334036RAD,26142334036RAD,11,OTHER,TEHSIL HQ,RURAL,SECURE,XF413371,0.04,EDD GOVERDHAN,Active
3376,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,RADHAKUND SUBSTATION_24036,INC-1,BASAUTI_26142334036BAS,26142334036BAS,11,OTHER,TEHSIL HQ,RURAL,SECURE,XD487594,0.04,EDD GOVERDHAN,Active
3377,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,DATIYA_24447,INC-3,SATOHA_26142324447STO,26142324447STO,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPD99747,0.04,EDD GOVERDHAN,Active
3378,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD III MATHURA,PACHAWAR_24735,INC-1,SINSINKHEDA_26143114735SSK,26143114735SSK,11,OTHER,TEHSIL HQ,RURAL,SECURE,UPD99809,0.12,EDD III MATHURA,Active
3379,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD II CHITRAKOOT,BODIPOKHRI_24407,INC-1,AGARHUNDA_24392234407AGA,24392234407AGA,11,OTHER,OTHERS,RURAL,SECURE,X1449041,2,EDD II CHITRAKOOT,Active
3380,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD II CHITRAKOOT,OBRI_24732,INC-2,BARGADH_24392224732BAR,24392224732BAR,11,OTHER,OTHERS,RURAL,SECURE,XC434477,2,EDD II CHITRAKOOT,Active
3381,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD II CHITRAKOOT,MAU_24663,INC-2,PURAB PATAI_24392224663PUR,24392224663PUR,11,OTHER,OTHERS,RURAL,SECURE,X1414532,0.04,EDD II CHITRAKOOT,Active
3382,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,KHEDA_24593,INC-1,KARIYARI_24372324593KAR,24372324593KAR,11,OTHER,OTHERS,RURAL,SECURE,X0729478,0.04,EDD RATH,Active
3383,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,MUSKARA_24684,INC-2,ALRA_24372314684ALR,24372314684ALR,11,OTHER,OTHERS,RURAL,SECURE,X0004362,2,EDD RATH,Active
3384,DAKSHINANCHAL,BANDA,EDC MAHOBA,EDD I MAHOBA,KHARELA_22410,INC-1,BASHOT_24371122410BST,24371122410BST,11,OTHER,OTHERS,RURAL,LNT,14070202,2,EDD I MAHOBA,Active
3385,DAKSHINANCHAL,BANDA,EDC MAHOBA,EDD I MAHOBA,KIRATH SAGAR_20129,INC-1,ALLAH CHOWK_24371110129ALL,24371110129ALL,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD013490,0.04,EDD I MAHOBA,Active
3386,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,VIDHOKHAR_24925,INC-1,VIDHOKHAR PTW_24372134925VDP,24372134925VDP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XD486109,0.02,EDD HAMIRPUR,Active
3387,DAKSHINANCHAL,BANDA,EDC BANDA,EDD ATARRA,NARAINI_22537,INC-1,NARAINI_24391322537NAR,24391322537NAR,11,OTHER,TEHSIL HQ,IPDS,LNT,16042898,2,EDD ATARRA,Active
3388,DAKSHINANCHAL,BANDA,EDC BANDA,EDD ATARRA,ATARRA_20022,INC-1,TOWN 4_24391310022TW4,24391310022TW4,11,OTHER,TEHSIL HQ,URBAN,HPL,353406,80,EDD ATARRA,Active
3389,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,MANIKPUR SARHAT_22484,INC-1,TOWN_24392122484TWN,24392122484TWN,11,OTHER,TEHSIL HQ,IPDS,LNT,15094467,1,EDD I CHITRAKOOT,Active
3390,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,DHUS MAIDAN_20045,INC-2,KARWI 3 (BOUNDRY METER)_24392110045KBM,24392110045KBM,11,OTHER,DISTRICT HQ,URBAN,SECURE,SN01,1,EDD I CHITRAKOOT,Active
3391,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,DHUS MAIDAN_20045,INC-2,JAL SANSTHAN_24392110045LSN,24392110045LSN,11,OTHER,DISTRICT HQ,URBAN,SECURE,UMV91180,1,EDD I CHITRAKOOT,Active
3392,DAKSHINANCHAL,BANDA,EDC BANDA,EDD BANDA,PAILANI_24744,INC-1,PIPRAHARI_24391234744PIP,24391234744PIP,11,OTHER,OTHERS,RURAL,LNT,18042229,1,EDD BANDA,Active
3393,DAKSHINANCHAL,BANDA,EDC BANDA,EDD BANDA,AUGASI_24317,INC-1,AUGASI_24391224317AUG,24391224317AUG,11,OTHER,OTHERS,RURAL,SECURE,X0354473,1,EDD BANDA,Active
3394,DAKSHINANCHAL,BANDA,EDC BANDA,EDD BANDA,JASPURA_24547,INC-2,ISHULI_24391234547ISH,24391234547ISH,11,OTHER,OTHERS,RURAL,SECURE,X0374386,1,EDD BANDA,Active
3395,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD ETMADPUR,GADI MAHARSINGH_24478,INC-1,SAMAI_25151214478SAM,25151214478SAM,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,16042848,1,EDD ETMADPUR,Active
3396,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD BAH,CHAMBAL DAL_24416,INC-2,STAGE-II_25151124416ST2,25151124416ST2,11,INDEPENDENT,OTHERS,RURAL,LNT,14818840,40,EDD BAH,Active
3397,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD BAH,PIDHORA_24767,INC-1,BALAI PTW_25151124767BLP,25151124767BLP,11,AGRICULTURE,OTHERS,RURAL,GENUS,8057073,40,EDD BAH,Active
3398,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD III MAINPURI,JYOTI ROAD (EDD-III)_251723,INC-2,PARONKH PTW_25172392356PAR,25172392356PAR,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479979,0.08,EDD III MAINPURI,Active
3399,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD III MAINPURI,LAKHAURA_251723,INC-1,SARIFPUR RL_25172392761SAR,25172392761SAR,11,OTHER,OTHERS,RURAL,SECURE,X0332219,1,EDD III MAINPURI,Active
3400,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD III MAINPURI,TAKHRAU_251723,INC-2,NEEM KHERA_25172392756NEE,25172392756NEE,11,OTHER,OTHERS,RURAL,L AND T,16030386,1,EDD III MAINPURI,Active
3401,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,CIVIL LINE - RURAL ( (EDD-II)_251722,INC-2,KARIMGANJ RL_25172292006KAR,25172292006KAR,11,OTHER,OTHERS,RURAL,SECURE,X0548965,0.02,EDD II MAINPURI,Active
3402,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,CIVIL LINE - RURAL ( (EDD-II)_251722,INC-1,KARIMGANJ PTW_25172292006KAR,25172292006KAR,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0729248,0.04,EDD II MAINPURI,Active
3403,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,CHAURAIPUR_251722,INC-3,SUGAON RL_25172292191SUG,25172292191SUG,11,OTHER,OTHERS,RURAL,SECURE,XD486162,0.04,EDD II MAINPURI,Active
3404,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,HANNU KERA_251722,INC-1,HANNUKHRA PTW_25172292296HAN,25172292296HAN,11,AGRICULTURE,OTHERS,RURAL,L AND T,15077416,1,EDD II MAINPURI,Active
3405,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,BADHAI_251722,INC-1,HINDUPUR RL_25172292126HIN,25172292126HIN,11,OTHER,OTHERS,RURAL,SECURE,YB486166,0.02,EDD II MAINPURI,Active
3406,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD I MAINPURI,KARHAL ROAD_20168,INC-1,MAA AMBIKA_25172120168MAB,25172120168MAB,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,L AND T,14070174,1,EDD I MAINPURI,Active
3407,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD I MAINPURI,POWER HOUSE_20085,INC-3,KHARPARI_25172120085KHA,25172120085KHA,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SEC.,UD012906,0.04,EDD I MAINPURI,Active
3408,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD III MATHURA,AKASHWANI_20155,INC-2,JAI SINGH PURA_26141330155JSP,26141330155JSP,11,OTHER,DISTRICT HQ,URBAN,SECURE,UPD99518,0.04,EUDD III MATHURA,Active
3409,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD III MATHURA,MASANI_20149,INC-3,OM TEXTILE_26141330149OTE,26141330149OTE,11,INDEPENDENT,DISTRICT HQ,RURAL,SECURE,X2219566,2,EUDD III MATHURA,Active
3410,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,PAGAL BABA_20074,INC-3,FEEDER-10_26141210074F10,26141210074F10,11,OTHER,DISTRICT HQ,URBAN,SECUE,X1449155,2,EUDD II MATHURA,Active
3411,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,PAGAL BABA_20074,INC-4,FEEDER 2_26141210074FD2,26141210074FD2,11,OTHER,DISTRICT HQ,URBAN,SECURE,X1191208,2,EUDD II MATHURA,Active
3412,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,SAHAR_24813,INC-1,SAHAR_26142314813SAR,26142314813SAR,11,OTHER,TEHSIL HQ,RURAL,SECURE,X0288233,2,EDD GOVERDHAN,Active
3413,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,IMALIYA_24520,INC-2,IMALIYA_24372314520IML,24372314520IML,11,OTHER,OTHERS,RURAL,SECURE,X0549002,0.04,EDD RATH,Active
3414,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD RATH,MAMNA_24650,INC-2,PACHKURA_24372324650PAC,24372324650PAC,11,OTHER,OTHERS,RURAL,SECURE,PVV01073,0.2,EDD RATH,Active
3415,DAKSHINANCHAL,BANDA,EDC MAHOBA,EDD I MAHOBA,KIRATH SAGAR_20129,INC-2,GANDHI NAGAR_24371110129GAN,24371110129GAN,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD017052,0.04,EDD I MAHOBA,Active
3416,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,BERI_24372,INC-1,KAKRU_24372114372KAK,24372114372KAK,11,OTHER,OTHERS,RURAL,SECURE,XC479706,2,EDD HAMIRPUR,Active
3417,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,KUSMARA_24617,INC-2,JHALOKHAR_24372114617JHL,24372114617JHL,11,OTHER,OTHERS,RURAL,LNT,XE472666,0.04,EDD HAMIRPUR,Active
3418,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,MAUDAHA-II_24664,INC-2,GURDAHA_24372124664GUR,24372124664GUR,11,OTHER,OTHERS,RURAL,SECURE,PVV01105,2,EDD HAMIRPUR,Active
3419,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,POUTHIYA_24778,INC-1,PAUTHIYA_24372114778PAU,24372114778PAU,11,OTHER,OTHERS,RURAL,SECURE,X0354481,0.4,EDD HAMIRPUR,Active
3420,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,MAUDAHA-I_20123,INC-2,SUMERPUR_24372120123SUM,24372120123SUM,11,OTHER,OTHERS,RURAL,L AND T,17138721,2,EDD HAMIRPUR,Active
3421,DAKSHINANCHAL,BANDA,EDC HAMIRPUR,EDD HAMIRPUR,SUMERPUR_22750,INC-2,CANAL_24372132750CAA,24372132750CAA,11,OTHER,OTHERS,RURAL,SECURE,XB470721,2,EDD HAMIRPUR,Active
3422,DAKSHINANCHAL,BANDA,EDC BANDA,EDD ATARRA,KALINJAR_24572,INC-1,KATRA KALINJAR_24391324572KAT,24391324572KAT,11,OTHER,OTHERS,RURAL,SECURE,XB476449,2,EDD ATARRA,Active
3423,DAKSHINANCHAL,BANDA,EDC BANDA,EDD ATARRA,BADAUSA_24327,INC-1,MAHUTA_24391314327MAH,24391314327MAH,11,OTHER,OTHERS,RURAL,SECURE,X0354450,2,EDD ATARRA,Active
3424,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,KHOHI PARIKRAMA MARG_24270,INC-1,KHOHI NEW (GRAMEEN)_24392114270KHO,24392114270KHO,11,OTHER,OTHERS,RURAL,SECURE,X1050658,2,EDD I CHITRAKOOT,Active
3425,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,LUDHWARA_24271,INC-2,BARWARA_24392134271BAR,24392134271BAR,11,OTHER,OTHERS,RURAL,SECURE,XF413357,0.04,EDD I CHITRAKOOT,Active
3426,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,BHARTKOOP_24385,INC-2,MANDI_24392134385MAN,24392134385MAN,11,OTHER,OTHERS,RURAL,LNT,16042700,2,EDD I CHITRAKOOT,Active
3427,DAKSHINANCHAL,BANDA,EDC CHITRAKOOT,EDD I CHITRAKOOT,BHARTKOOP_24385,INC-1,BHARATKOOP_24392134385BTP,24392134385BTP,11,OTHER,OTHERS,RURAL,SECURE,XC479802,2,EDD I CHITRAKOOT,Active
3428,DAKSHINANCHAL,BANDA,EDC BANDA,EDD BANDA,MARKA_24659,INC-1,MARKA TOWN_24391224659MAR,24391224659MAR,11,OTHER,OTHERS,URBAN,LNT,16042537,1,EDD BANDA,Active
3429,DAKSHINANCHAL,BANDA,EDC BANDA,EDD BANDA,CHILLA_24437,INC-1,CHILLA TOWN_24391234437CHL,24391234437CHL,11,OTHER,OTHERS,URBAN,SECURE,X0354427,1,EDD BANDA,Active
3430,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD MATH,NAUJHEEL_24712,INC-1,CHINPARAI PTW_26143224712CNP,26143224712CNP,11,AGRICULTURE,TEHSIL HQ,RURAL,SECURE,X0288271,1,EDD MATH,Active
3431,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD MATH,MANT_24657,INC-1,TOLL PLAZA_26143214657TOL,26143214657TOL,11,OTHER,TEHSIL HQ,RURAL,SECURE,X0729569,0.02,EDD MATH,Active
3432,DAKSHINANCHAL,MATHURA,EDC II MATHURA,EDD MATH,MANT_24657,INC-2,DANGOLI_26143214657DGI,26143214657DGI,11,OTHER,TEHSIL HQ,RURAL,SECURE,X0209795,20,EDD MATH,Active
3433,DAKSHINANCHAL,AGRA,EDC FATEHABAD,EDD BAH,NOGWAN_24727,INC-1,NOGWAN_25151134727NGN,25151134727NGN,11,OTHER,OTHERS,RURAL,GENUS,8057070,40,EDD BAH,Active
3434,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD III MAINPURI,ASHOKPUR SONAI_251723,INC-2,ASHOKPUR PTW_25172392760ASP,25172392760ASP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XD486083,0.04,EDD III MAINPURI,Active
3435,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD III MAINPURI,LAKHAURA_251723,INC-2,LAKHAURA PTW_25172392761LAK,25172392761LAK,11,AGRICULTURE,OTHERS,RURAL,SECURE,XG438712,0.02,EDD III MAINPURI,Active
3436,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,PATARA_251722,INC-1,SULTANPUR PTW_25172392596SUL,25172392596SUL,11,AGRICULTURE,OTHERS,RURAL,L AND T,15098375,1,EDD II MAINPURI,Active
3437,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,ARAM SARAI_251722,INC-1,CHHIWKARIYA_25172292047CHH,25172292047CHH,11,OTHER,OTHERS,RURAL,L AND T,16018418,1,EDD II MAINPURI,Active
3438,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,ALIPUR KHERA_251722,INC-2,BAISHROLI RL I_25172292031BAI,25172292031BAI,11,OTHER,OTHERS,RURAL,L AND T,18017555,1,EDD II MAINPURI,Active
3439,DAKSHINANCHAL,FIROZABAD,EDC MAINPURI,EDD II MAINPURI,ALIPUR KHERA_251722,INC-2,DULHAPUR RL_25172292031DUL,25172292031DUL,11,OTHER,OTHERS,RURAL,L AND T,18017528,1,EDD II MAINPURI,Active
3440,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD III MATHURA,GOVINDPUR_24500,INC-4,NAYATI_26141324500NYT,26141324500NYT,11,INDEPENDENT,DISTRICT HQ,RURAL,SECURE,X0060393,2,EUDD III MATHURA,Active
3441,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD III MATHURA,KRISHNA NAGAR_20146,INC-2,DARESI FEEDER_26141310146DRS,26141310146DRS,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD017067,0.04,EUDD III MATHURA,Active
3442,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD III MATHURA,KRISHNA NAGAR_20146,INC-2,GOVIND NAGAR_26141310146GVN,26141310146GVN,11,OTHER,DISTRICT HQ,URBAN,HPL,252817,0.04,EUDD III MATHURA,Active
3443,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD II MATHURA,DEVI ATAS_24451,INC-1,SEHI-I_26141224451SHE,26141224451SHE,11,OTHER,DISTRICT HQ,RURAL,SECURE,XC433650,2,EUDD II MATHURA,Active
3444,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,SALEMPUR_20199,INC-2,KRISHNA PURI INDUSTRIAL_26141120199KPI,26141120199KPI,11,INDUSTRIAL ABOVE 75%,DISTRICT HQ,URBAN,SECURE,UD017093,0.04,EUDD I MATHURA,Active
3445,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,MATHURA CANTT_20144,INC-2,SADAR_26141110144SDR,26141110144SDR,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD017323,0.04,EUDD I MATHURA,Active
3446,DAKSHINANCHAL,MATHURA,EUDC MATHURA,EUDD I MATHURA,MATHURA CANTT_20144,INC-1,JAWAHAR HAT-II_26141110144JW2,26141110144JW2,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD017311,0.08,EUDD I MATHURA,Active
3447,DAKSHINANCHAL,MATHURA,EDC I MATHURA,EDD GOVERDHAN,SATOHA_24847,INC-1,SPHER_26142324847SPE,26142324847SPE,11,OTHER,TEHSIL HQ,RURAL,SECURE,UMV91440,2,EDD GOVERDHAN,Active
3448,DAKSHINANCHAL,ALIGARH,EDC II ALIGARH,EDD VI ALIGARH,GOKULPUR SONOTH_24496,INC-1,SHAHWAJPUR_21126314496SWJ,21126314496SWJ,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1191179,1,EDD VI ALIGARH,Active
3449,DAKSHINANCHAL,ALIGARH,EDC II ALIGARH,EDD VI ALIGARH,ARNI_24311,INC-1,TIKTA (PTW)_21126324311TKP,21126324311TKP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0004499,0.04,EDD VI ALIGARH,Active
3450,DAKSHINANCHAL,ALIGARH,EDC II ALIGARH,EDD VI ALIGARH,ARNI_24311,INC-2,BHOJPUR_21126324311BJR,21126324311BJR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0232768,0.02,EDD VI ALIGARH,Active
3451,DAKSHINANCHAL,ALIGARH,EDC II ALIGARH,EDD VI ALIGARH,BARLA_24355,INC-1,NAUSA (PTW)_21126324355NSP,21126324355NSP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0288462,0.04,EDD VI ALIGARH,Active
3452,DAKSHINANCHAL,ALIGARH,EDC II ALIGARH,EDD V ALIGARH,HAJIYAPUR_24506,INC-1,RAGHAV GARHI PTW_21126224506RGP,21126224506RGP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1449024,2,EDD V ALIGARH,Active
